-4.0,16.0,-8.0,-8.0,-0.0,8.0,24.0,16.0,-8.0,-16.0,-0.0,-0.0,8.0,-0.0,40.0,24.0,-8.0,24.0,-8.0,-16.0,-16.0,32.0,8.0,-16.0,-24.0,-8.0,-16.0,8.0,24.0,32.0,32.0,-16.0,-24.0,24.0,-8.0,16.0,-0.0,-0.0,8.0,16.0,-0.0,-0.0,24.0,32.0,32.0,24.0,24.0,16.0,16.0
-0.0,-144.0,-0.0,8.0,-0.0,16.0,8.0,16.0,-16.0,-8.0,-8.0,-8.0,24.0,-0.0,8.0,-0.0,-8.0,8.0,-0.0,-8.0,-16.0,8.0,-0.0,-0.0,8.0,-8.0,-8.0,-0.0,16.0,8.0,16.0,8.0,-16.0,8.0,-0.0,16.0,-0.0,-0.0,-8.0,16.0,-8.0,-16.0,8.0,24.0,8.0,24.0,8.0,24.0,-0.0
-0.0,-0.0,4.0,8.0,24.0,8.0,-16.0,-16.0,-0.0,8.0,-0.0,-8.0,-0.0,-16.0,-0.0,-0.0,-0.0,-0.0,16.0,8.0,16.0,-16.0,-16.0,-0.0,-8.0,8.0,16.0,8.0,-16.0,-0.0,-16.0,-8.0,16.0,-16.0,8.0,-8.0,-0.0,8.0,-8.0,-8.0,16.0,8.0,-16.0,-16.0,-8.0,-16.0,-16.0,-8.0,-0.0
-0.0,-0.0,-0.0,-224.0,16.0,8.0,-8.0,-8.0,-0.0,8.0,-0.0,-8.0,-0.0,-8.0,-16.0,-16.0,-0.0,-8.0,16.0,8.0,8.0,-16.0,-16.0,-0.0,-0.0,-8.0,8.0,-0.0,-8.0,-8.0,-16.0,-0.0,8.0,-16.0,16.0,-0.0,16.0,16.0,-16.0,-0.0,16.0,-0.0,-16.0,-8.0,-8.0,-8.0,-16.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-136.0,8.0,-16.0,-16.0,-0.0,-0.0,-8.0,-16.0,-8.0,-24.0,-8.0,-0.0,-0.0,-0.0,24.0,8.0,24.0,-8.0,-8.0,-8.0,-16.0,-8.0,16.0,8.0,-16.0,16.0,-0.0,-16.0,16.0,-16.0,24.0,-8.0,-0.0,-0.0,-8.0,8.0,32.0,-0.0,-24.0,-8.0,-0.0,-16.0,-24.0,-8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,16.0,-0.0,-0.0,-16.0,-8.0,-8.0,-8.0,16.0,-16.0,16.0,8.0,-0.0,8.0,8.0,-0.0,-8.0,-8.0,-16.0,-0.0,-8.0,8.0,-0.0,8.0,8.0,-0.0,-0.0,-8.0,-0.0,-0.0,-0.0,8.0,16.0,8.0,-8.0,8.0,-0.0,-8.0,-0.0,8.0,8.0,8.0,8.0,8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.0,16.0,-0.0,-8.0,-0.0,-0.0,-0.0,-0.0,32.0,16.0,-8.0,24.0,-16.0,-16.0,-16.0,32.0,16.0,-16.0,-8.0,8.0,-16.0,-0.0,16.0,16.0,24.0,-8.0,-24.0,24.0,-8.0,8.0,-0.0,-8.0,16.0,8.0,-16.0,8.0,24.0,24.0,24.0,24.0,16.0,16.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-44.0,-8.0,-8.0,-0.0,-0.0,8.0,16.0,-0.0,-0.0,-0.0,-0.0,-8.0,-8.0,-16.0,16.0,8.0,-0.0,8.0,-8.0,-8.0,-8.0,16.0,8.0,16.0,8.0,-16.0,8.0,-8.0,16.0,-0.0,-8.0,-0.0,16.0,-16.0,-8.0,16.0,24.0,16.0,16.0,8.0,16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-32.0,16.0,16.0,8.0,-32.0,-0.0,-8.0,-8.0,8.0,-0.0,-8.0,-0.0,16.0,-0.0,-0.0,-0.0,-8.0,-8.0,-0.0,-8.0,-8.0,-8.0,-8.0,8.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,-0.0,-0.0,16.0,8.0,-8.0,-16.0,-0.0,-16.0,-0.0,-24.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-36.0,16.0,8.0,-16.0,-0.0,-16.0,-16.0,8.0,-8.0,8.0,8.0,16.0,-16.0,-16.0,8.0,-0.0,-0.0,8.0,-0.0,-8.0,-16.0,-16.0,8.0,16.0,-16.0,8.0,-8.0,8.0,8.0,-8.0,-8.0,8.0,8.0,-16.0,-16.0,-8.0,-16.0,-8.0,-16.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.0,16.0,-32.0,-8.0,-8.0,-16.0,-0.0,8.0,-0.0,8.0,8.0,-0.0,-8.0,-0.0,-0.0,-8.0,-0.0,-0.0,8.0,-8.0,-8.0,-0.0,8.0,-8.0,8.0,8.0,16.0,8.0,-8.0,-8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,188.0,-8.0,-0.0,-8.0,-8.0,8.0,-8.0,-0.0,8.0,8.0,-0.0,-0.0,8.0,-0.0,-16.0,-0.0,-8.0,8.0,-8.0,-0.0,8.0,-0.0,-8.0,-0.0,-0.0,-0.0,8.0,-0.0,-0.0,-8.0,-0.0,-0.0,-8.0,-8.0,-0.0,16.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,144.0,8.0,-0.0,-0.0,-0.0,-16.0,8.0,-0.0,-24.0,-8.0,-0.0,8.0,16.0,8.0,-0.0,-0.0,8.0,-0.0,-0.0,8.0,-8.0,8.0,-16.0,8.0,-8.0,-0.0,-8.0,16.0,-24.0,-16.0,-0.0,8.0,-0.0,16.0,-0.0,16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-56.0,-8.0,-0.0,-0.0,-8.0,-8.0,-0.0,-8.0,8.0,16.0,-0.0,8.0,-8.0,-8.0,-8.0,8.0,-0.0,8.0,16.0,-8.0,8.0,-16.0,-0.0,-16.0,-8.0,8.0,8.0,-8.0,-8.0,8.0,-0.0,-0.0,8.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,168.0,40.0,-8.0,40.0,-8.0,-16.0,-8.0,32.0,8.0,-24.0,-32.0,24.0,-16.0,24.0,8.0,24.0,24.0,-24.0,-24.0,32.0,-8.0,8.0,-0.0,-16.0,16.0,-8.0,-0.0,16.0,24.0,24.0,32.0,24.0,32.0,8.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.0,-8.0,32.0,-8.0,-16.0,-8.0,24.0,16.0,-24.0,-16.0,-0.0,-16.0,8.0,-0.0,32.0,24.0,-16.0,-16.0,24.0,-8.0,8.0,-8.0,-8.0,24.0,-0.0,8.0,8.0,24.0,16.0,24.0,16.0,8.0,-0.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.0,-24.0,8.0,16.0,16.0,-16.0,-16.0,8.0,-8.0,-0.0,16.0,-8.0,-0.0,-16.0,-16.0,-0.0,8.0,-16.0,8.0,-0.0,8.0,8.0,-8.0,8.0,-0.0,-8.0,-16.0,-8.0,-8.0,-8.0,8.0,-0.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-124.0,-16.0,-24.0,-8.0,32.0,16.0,-32.0,-16.0,8.0,-24.0,16.0,8.0,32.0,32.0,-16.0,-16.0,24.0,-0.0,8.0,-0.0,-8.0,16.0,-8.0,8.0,16.0,32.0,24.0,32.0,16.0,8.0,-0.0,32.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-44.0,16.0,16.0,-16.0,-16.0,8.0,-16.0,-0.0,16.0,8.0,-8.0,-0.0,-16.0,-8.0,16.0,-16.0,8.0,-8.0,8.0,16.0,-16.0,-0.0,16.0,-0.0,-24.0,-16.0,-8.0,-16.0,-8.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.0,16.0,-24.0,-16.0,8.0,-8.0,-0.0,16.0,-0.0,-8.0,-16.0,-24.0,-0.0,16.0,-24.0,8.0,-8.0,8.0,16.0,-16.0,-0.0,8.0,-0.0,-24.0,-16.0,-16.0,-16.0,-8.0,-8.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0,-8.0,-8.0,-0.0,-16.0,-0.0,16.0,-0.0,-16.0,-8.0,-16.0,-8.0,16.0,-16.0,16.0,-16.0,-0.0,-0.0,-8.0,-8.0,24.0,8.0,-24.0,-24.0,-16.0,-24.0,-8.0,-16.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.0,32.0,-16.0,-8.0,-0.0,-24.0,-0.0,8.0,32.0,40.0,-0.0,-24.0,32.0,-0.0,-0.0,-16.0,-24.0,16.0,-0.0,-0.0,16.0,32.0,24.0,24.0,16.0,16.0,16.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,116.0,-8.0,8.0,-0.0,-16.0,-8.0,-0.0,16.0,24.0,8.0,-24.0,32.0,-8.0,-8.0,-24.0,-32.0,24.0,-0.0,-16.0,8.0,24.0,8.0,8.0,8.0,8.0,8.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,112.0,24.0,-0.0,8.0,-8.0,-8.0,-24.0,-16.0,16.0,8.0,-16.0,-0.0,-8.0,-0.0,-0.0,-16.0,-0.0,-16.0,-8.0,-16.0,-8.0,-24.0,-8.0,-0.0,8.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.0,-0.0,-8.0,-8.0,-0.0,-24.0,-0.0,32.0,-8.0,-0.0,-0.0,-0.0,-16.0,-16.0,-8.0,-0.0,-24.0,-8.0,8.0,-0.0,-24.0,-0.0,-8.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.0,-0.0,16.0,-8.0,-8.0,-8.0,-0.0,-0.0,8.0,-8.0,-8.0,-0.0,-8.0,8.0,-16.0,-8.0,8.0,-0.0,-0.0,-8.0,-8.0,-0.0,-8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.0,-0.0,-8.0,-16.0,-24.0,-0.0,16.0,-24.0,8.0,-8.0,8.0,8.0,-16.0,-0.0,8.0,-0.0,-24.0,-16.0,-16.0,-16.0,-8.0,-8.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.0,-8.0,8.0,-0.0,-8.0,-0.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.0,8.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.0,-0.0,8.0,-8.0,-16.0,8.0,-16.0,24.0,16.0,16.0,-0.0,16.0,-16.0,-16.0,16.0,24.0,24.0,24.0,16.0,8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-32.0,32.0,-16.0,-16.0,24.0,-0.0,8.0,-16.0,-8.0,16.0,8.0,16.0,8.0,24.0,16.0,24.0,16.0,-0.0,16.0,24.0
