-164.0,32.0,-16.0,-16.0,-0.0,24.0,56.0,32.0,-24.0,-32.0,-8.0,-8.0,16.0,-0.0,72.0,48.0,-8.0,56.0,-8.0,-24.0,-24.0,56.0,16.0,-32.0,-40.0,-8.0,-24.0,8.0,40.0,64.0,56.0,-32.0,-40.0,48.0,-16.0,40.0,8.0,-0.0,16.0,24.0,-8.0,-8.0,48.0,56.0,64.0,56.0,40.0,40.0,32.0
-0.0,-208.0,-8.0,8.0,-0.0,32.0,8.0,32.0,-32.0,-24.0,-16.0,-16.0,48.0,8.0,16.0,8.0,-16.0,8.0,-0.0,-16.0,-32.0,8.0,-0.0,-0.0,16.0,-8.0,-8.0,8.0,24.0,16.0,24.0,8.0,-24.0,8.0,-8.0,40.0,-0.0,-8.0,-16.0,32.0,-16.0,-32.0,24.0,40.0,24.0,40.0,16.0,40.0,8.0
-0.0,-0.0,108.0,24.0,40.0,16.0,-24.0,-32.0,-8.0,16.0,-8.0,-16.0,-0.0,-32.0,-0.0,-8.0,-0.0,-0.0,32.0,16.0,24.0,-32.0,-24.0,-0.0,-16.0,16.0,24.0,24.0,-32.0,-8.0,-24.0,-16.0,32.0,-24.0,16.0,-16.0,8.0,8.0,-16.0,-16.0,32.0,16.0,-32.0,-24.0,-16.0,-32.0,-32.0,-16.0,-8.0
-0.0,-0.0,-0.0,-16.0,40.0,16.0,-16.0,-8.0,-0.0,16.0,8.0,-16.0,-0.0,-16.0,-32.0,-24.0,-0.0,-16.0,24.0,16.0,8.0,-24.0,-40.0,8.0,-0.0,-8.0,16.0,-0.0,-8.0,-16.0,-24.0,-0.0,24.0,-40.0,32.0,-0.0,24.0,32.0,-32.0,8.0,32.0,-8.0,-32.0,-16.0,-16.0,-16.0,-32.0,-0.0,-24.0
-0.0,-0.0,-0.0,-0.0,292.0,16.0,-32.0,-24.0,8.0,-0.0,-16.0,-40.0,-16.0,-40.0,-16.0,8.0,-0.0,8.0,40.0,16.0,40.0,-16.0,-24.0,-16.0,-32.0,-8.0,32.0,8.0,-40.0,32.0,-8.0,-24.0,32.0,-24.0,48.0,-8.0,-0.0,-0.0,-16.0,8.0,64.0,-0.0,-40.0,-16.0,-0.0,-32.0,-48.0,-16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-48.0,-0.0,-0.0,-32.0,-8.0,-8.0,-16.0,32.0,-24.0,32.0,8.0,-0.0,8.0,16.0,-0.0,-16.0,-16.0,-24.0,-0.0,-8.0,8.0,8.0,24.0,16.0,-0.0,-0.0,-24.0,-0.0,-8.0,-0.0,24.0,24.0,24.0,-16.0,8.0,-8.0,-16.0,-0.0,24.0,16.0,24.0,8.0,24.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-304.0,32.0,-8.0,-24.0,-0.0,-0.0,-0.0,-0.0,56.0,32.0,-16.0,40.0,-24.0,-32.0,-32.0,64.0,40.0,-24.0,-16.0,8.0,-32.0,-8.0,32.0,40.0,48.0,-16.0,-48.0,48.0,-16.0,16.0,-0.0,-16.0,32.0,8.0,-24.0,8.0,56.0,48.0,48.0,40.0,32.0,32.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-152.0,-8.0,-16.0,-0.0,-0.0,24.0,32.0,8.0,-0.0,-0.0,-0.0,-16.0,-16.0,-32.0,32.0,24.0,-0.0,8.0,-16.0,-16.0,-24.0,32.0,16.0,24.0,16.0,-32.0,24.0,-24.0,32.0,-0.0,-16.0,-0.0,32.0,-32.0,-24.0,32.0,40.0,24.0,40.0,24.0,32.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,32.0,40.0,8.0,-64.0,-0.0,-24.0,-24.0,8.0,-0.0,-8.0,8.0,32.0,-0.0,-0.0,-8.0,-8.0,-8.0,-0.0,-24.0,-8.0,-16.0,-16.0,8.0,16.0,-16.0,24.0,-16.0,8.0,-16.0,-0.0,-8.0,32.0,16.0,-16.0,-24.0,-8.0,-32.0,-0.0,-40.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.0,24.0,8.0,-24.0,-8.0,-24.0,-32.0,16.0,-16.0,16.0,24.0,24.0,-24.0,-24.0,8.0,-8.0,-0.0,24.0,-8.0,-16.0,-32.0,-40.0,8.0,24.0,-32.0,16.0,-16.0,16.0,8.0,-24.0,-16.0,24.0,8.0,-32.0,-32.0,-24.0,-32.0,-8.0,-24.0,-24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-368.0,40.0,-56.0,-24.0,-16.0,-24.0,-0.0,16.0,-8.0,8.0,16.0,-0.0,-16.0,-0.0,-0.0,-16.0,-0.0,-8.0,16.0,-24.0,-8.0,-0.0,8.0,-24.0,16.0,8.0,40.0,16.0,-16.0,-8.0,8.0,-0.0,-0.0,-0.0,-0.0,-8.0,24.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.0,-24.0,-0.0,-16.0,-16.0,16.0,-24.0,-0.0,16.0,8.0,-0.0,-8.0,16.0,-0.0,-24.0,-0.0,-16.0,8.0,-8.0,-8.0,8.0,8.0,-16.0,8.0,-0.0,8.0,16.0,-8.0,-0.0,-16.0,-0.0,-8.0,-16.0,-8.0,-8.0,32.0,8.0,-24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,240.0,24.0,-0.0,8.0,-0.0,-32.0,8.0,-8.0,-40.0,-16.0,8.0,24.0,32.0,8.0,-0.0,-0.0,8.0,-0.0,8.0,16.0,-16.0,8.0,-32.0,16.0,-16.0,-0.0,-8.0,24.0,-40.0,-24.0,8.0,24.0,-8.0,32.0,-0.0,40.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,324.0,-16.0,-0.0,8.0,-24.0,-24.0,-8.0,-16.0,16.0,24.0,8.0,16.0,-16.0,-8.0,-24.0,8.0,-0.0,8.0,32.0,-24.0,16.0,-32.0,-0.0,-32.0,-16.0,8.0,16.0,-24.0,-8.0,16.0,8.0,-0.0,8.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-152.0,72.0,-16.0,80.0,-16.0,-32.0,-16.0,64.0,24.0,-48.0,-56.0,40.0,-32.0,48.0,24.0,56.0,56.0,-40.0,-40.0,64.0,-16.0,16.0,-0.0,-24.0,32.0,-16.0,-0.0,32.0,56.0,48.0,64.0,40.0,64.0,16.0,48.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136.0,-24.0,56.0,-16.0,-32.0,-16.0,48.0,32.0,-40.0,-32.0,8.0,-32.0,24.0,8.0,64.0,56.0,-32.0,-32.0,56.0,-16.0,8.0,-24.0,-16.0,40.0,-0.0,8.0,16.0,48.0,32.0,48.0,32.0,24.0,8.0,48.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,444.0,-48.0,24.0,32.0,24.0,-24.0,-24.0,24.0,-16.0,-0.0,24.0,-16.0,-0.0,-24.0,-32.0,-0.0,16.0,-24.0,8.0,-0.0,8.0,16.0,-24.0,8.0,-0.0,-8.0,-40.0,-24.0,-16.0,-16.0,24.0,-8.0,-40.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-476.0,-24.0,-40.0,-16.0,64.0,24.0,-64.0,-32.0,8.0,-40.0,32.0,16.0,56.0,56.0,-32.0,-32.0,56.0,-8.0,16.0,8.0,-24.0,40.0,-16.0,24.0,24.0,64.0,48.0,64.0,32.0,16.0,-0.0,64.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,272.0,32.0,32.0,-40.0,-40.0,8.0,-32.0,-0.0,32.0,8.0,-16.0,-8.0,-32.0,-16.0,32.0,-40.0,16.0,-8.0,16.0,32.0,-32.0,-0.0,32.0,-0.0,-48.0,-24.0,-16.0,-24.0,-24.0,-0.0,-24.0
