168.0,16.0,-8.0,-8.0,-0.0,8.0,24.0,16.0,-8.0,-16.0,-0.0,-0.0,8.0,-0.0,32.0,16.0,-8.0,24.0,-8.0,-8.0,-8.0,24.0,8.0,-16.0,-16.0,-0.0,-8.0,-0.0,16.0,24.0,24.0,-8.0,-16.0,16.0,-8.0,16.0,-0.0,-0.0,8.0,8.0,-0.0,-0.0,16.0,24.0,24.0,24.0,16.0,16.0,16.0
-0.0,24.0,-0.0,8.0,-0.0,16.0,8.0,16.0,-16.0,-8.0,-8.0,-8.0,16.0,-0.0,8.0,-0.0,-8.0,8.0,-0.0,-8.0,-16.0,-0.0,-0.0,-0.0,8.0,-8.0,-0.0,-0.0,8.0,8.0,8.0,8.0,-8.0,8.0,-0.0,16.0,-0.0,-0.0,-8.0,8.0,-8.0,-16.0,8.0,16.0,8.0,16.0,8.0,16.0,-0.0
-0.0,-0.0,44.0,8.0,16.0,8.0,-8.0,-8.0,-0.0,8.0,-0.0,-8.0,-0.0,-8.0,-0.0,-0.0,-0.0,-0.0,16.0,8.0,8.0,-8.0,-8.0,-0.0,-8.0,8.0,8.0,8.0,-8.0,-0.0,-8.0,-8.0,8.0,-8.0,8.0,-8.0,-0.0,8.0,-8.0,-8.0,16.0,8.0,-16.0,-8.0,-8.0,-8.0,-8.0,-8.0,-0.0
-0.0,-0.0,-0.0,-156.0,16.0,8.0,-8.0,-0.0,-0.0,8.0,-0.0,-8.0,-0.0,-8.0,-16.0,-8.0,-0.0,-8.0,8.0,8.0,8.0,-8.0,-16.0,-0.0,-0.0,-8.0,8.0,-0.0,-8.0,-8.0,-8.0,-0.0,8.0,-16.0,8.0,-0.0,8.0,8.0,-8.0,-0.0,16.0,-0.0,-8.0,-8.0,-8.0,-8.0,-16.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-12.0,8.0,-8.0,-8.0,-0.0,-0.0,-8.0,-16.0,-8.0,-16.0,-8.0,-0.0,-0.0,-0.0,16.0,8.0,16.0,-8.0,-8.0,-8.0,-16.0,-0.0,16.0,8.0,-16.0,8.0,-0.0,-8.0,8.0,-8.0,16.0,-0.0,-0.0,-0.0,-8.0,8.0,24.0,-0.0,-16.0,-8.0,-0.0,-8.0,-16.0,-8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,172.0,-0.0,-0.0,-16.0,-8.0,-8.0,-8.0,16.0,-8.0,8.0,-0.0,-0.0,-0.0,8.0,-0.0,-8.0,-8.0,-8.0,-0.0,-8.0,-0.0,-0.0,8.0,8.0,-0.0,-0.0,-8.0,-0.0,-0.0,-0.0,8.0,8.0,8.0,-8.0,-0.0,-0.0,-8.0,-0.0,8.0,8.0,8.0,-0.0,8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140.0,16.0,-0.0,-8.0,-0.0,-0.0,-0.0,-0.0,24.0,8.0,-8.0,16.0,-8.0,-16.0,-8.0,24.0,16.0,-8.0,-8.0,-0.0,-16.0,-0.0,16.0,16.0,24.0,-8.0,-16.0,24.0,-8.0,8.0,-0.0,-8.0,8.0,8.0,-8.0,8.0,24.0,16.0,16.0,16.0,16.0,16.0,8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.0,-0.0,-8.0,-0.0,-0.0,8.0,8.0,-0.0,-0.0,-0.0,-0.0,-8.0,-8.0,-8.0,16.0,8.0,-0.0,-0.0,-8.0,-8.0,-8.0,16.0,8.0,8.0,8.0,-16.0,8.0,-8.0,8.0,-0.0,-8.0,-0.0,16.0,-16.0,-8.0,8.0,16.0,8.0,16.0,8.0,16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-96.0,16.0,16.0,8.0,-24.0,-0.0,-8.0,-8.0,-0.0,-0.0,-0.0,-0.0,16.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.0,-0.0,-8.0,-8.0,-0.0,8.0,-8.0,8.0,-8.0,-0.0,-8.0,-0.0,-0.0,8.0,8.0,-8.0,-8.0,-0.0,-16.0,-0.0,-16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.0,8.0,8.0,-8.0,-0.0,-8.0,-16.0,8.0,-8.0,8.0,8.0,8.0,-8.0,-8.0,8.0,-0.0,-0.0,8.0,-0.0,-8.0,-16.0,-16.0,-0.0,8.0,-16.0,8.0,-8.0,8.0,-0.0,-8.0,-8.0,8.0,-0.0,-16.0,-16.0,-8.0,-16.0,-8.0,-8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.0,16.0,-24.0,-8.0,-8.0,-8.0,-0.0,8.0,-0.0,-0.0,8.0,-0.0,-8.0,-0.0,-0.0,-8.0,-0.0,-0.0,8.0,-8.0,-0.0,-0.0,8.0,-8.0,8.0,-0.0,16.0,8.0,-8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.0,-8.0,-0.0,-8.0,-8.0,8.0,-8.0,-0.0,8.0,-0.0,-0.0,-0.0,8.0,-0.0,-8.0,-0.0,-8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.0,-0.0,-0.0,-0.0,8.0,-0.0,-0.0,-8.0,-0.0,-0.0,-8.0,-0.0,-0.0,16.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.0,8.0,-0.0,-0.0,-0.0,-16.0,-0.0,-0.0,-16.0,-8.0,-0.0,8.0,8.0,-0.0,-0.0,-0.0,8.0,-0.0,-0.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,-0.0,-8.0,8.0,-16.0,-8.0,-0.0,8.0,-0.0,16.0,-0.0,16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-164.0,-8.0,-0.0,-0.0,-8.0,-8.0,-0.0,-8.0,8.0,8.0,-0.0,8.0,-8.0,-8.0,-8.0,-0.0,-0.0,-0.0,16.0,-8.0,8.0,-8.0,-0.0,-8.0,-8.0,8.0,8.0,-8.0,-8.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,392.0,32.0,-8.0,32.0,-8.0,-16.0,-8.0,24.0,8.0,-16.0,-24.0,16.0,-16.0,16.0,8.0,24.0,24.0,-16.0,-16.0,24.0,-8.0,8.0,-0.0,-8.0,16.0,-8.0,-0.0,8.0,24.0,24.0,24.0,16.0,24.0,8.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,180.0,-8.0,24.0,-8.0,-8.0,-8.0,16.0,16.0,-16.0,-16.0,-0.0,-16.0,8.0,-0.0,24.0,24.0,-16.0,-16.0,24.0,-8.0,8.0,-8.0,-8.0,16.0,-0.0,-0.0,8.0,16.0,16.0,16.0,16.0,8.0,-0.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.0,-16.0,8.0,8.0,8.0,-8.0,-8.0,8.0,-8.0,-0.0,8.0,-8.0,-0.0,-8.0,-16.0,-0.0,8.0,-8.0,8.0,-0.0,8.0,8.0,-8.0,-0.0,-0.0,-0.0,-16.0,-8.0,-8.0,-8.0,8.0,-0.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.0,-8.0,-16.0,-8.0,24.0,8.0,-24.0,-16.0,-0.0,-16.0,16.0,8.0,24.0,24.0,-16.0,-16.0,24.0,-0.0,8.0,-0.0,-8.0,16.0,-8.0,8.0,8.0,24.0,16.0,24.0,16.0,8.0,-0.0,24.0
